98	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity45	0.0028947368421052633	0.031842105263157894	2.631578947368421E-4	0.0028947368421052633	0.005526315789473685	0.02394736842105263	0.02394736842105263	0.04763157894736843	2.631578947368421E-4	2.631578947368421E-4	0.005526315789473685	0.0028947368421052633	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	0.5160526315789473	0.15552631578947368	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	0.010789473684210526	2.631578947368421E-4	0.008157894736842105	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	0.039736842105263154	2.631578947368421E-4	0.0028947368421052633	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	2.631578947368421E-4	0.010789473684210526	2.631578947368421E-4	2.631578947368421E-4	0.10026315789473685	2.631578947368421E-4	2.631578947368421E-4
99	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity46	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.008661417322834646	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.1346456692913386	7.874015748031497E-4	0.01653543307086614	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.6700787401574803	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.008661417322834646	0.008661417322834646	0.008661417322834646	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.008661417322834646	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.04015748031496063	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	7.874015748031497E-4	0.04015748031496063	7.874015748031497E-4	0.024409448818897637
100	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity47	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.013095238095238096	0.0011904761904761906	0.0011904761904761906	0.08452380952380951	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.025	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.013095238095238096	0.036904761904761905	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.2154761904761905	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.07261904761904761	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.09642857142857142	0.08452380952380951	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.3107142857142857	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906
101	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity48	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	0.03663366336633663	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	0.01683168316831683	3.3003300330033004E-4	0.006930693069306931	0.01353135313531353	0.11914191419141915	3.3003300330033004E-4	3.3003300330033004E-4	0.06963696369636964	0.003630363036303631	0.02343234323432343	3.3003300330033004E-4	3.3003300330033004E-4	0.03663366336633663	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	0.003630363036303631	0.02343234323432343	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	0.003630363036303631	0.08283828382838285	0.08613861386138615	0.026732673267326732	0.13564356435643565	0.29735973597359733	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	3.3003300330033004E-4	0.003630363036303631	3.3003300330033004E-4
102	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity49	0.00814814814814815	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	0.18592592592592594	0.0748148148148148	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	0.20814814814814817	7.407407407407408E-4	0.422962962962963	0.015555555555555557	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	0.00814814814814815	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	0.04518518518518518	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4	7.407407407407408E-4
103	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity5	8.333333333333334E-4	0.042499999999999996	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.059166666666666666	0.15083333333333335	0.042499999999999996	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.009166666666666667	0.034166666666666665	8.333333333333334E-4	0.042499999999999996	0.1175	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.034166666666666665	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.009166666666666667	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.15083333333333335	0.009166666666666667	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.25083333333333335	8.333333333333334E-4	0.0175	8.333333333333334E-4
104	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity50	8.19672131147541E-4	0.06639344262295081	0.009016393442622951	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	0.3368852459016394	8.19672131147541E-4	8.19672131147541E-4	0.009016393442622951	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	0.01721311475409836	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	0.2057377049180328	8.19672131147541E-4	0.009016393442622951	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	8.19672131147541E-4	0.009016393442622951	8.19672131147541E-4	0.009016393442622951	0.01721311475409836	8.19672131147541E-4	0.12377049180327869	8.19672131147541E-4	0.15655737704918035
105	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity51	0.0029972752043596735	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	0.04114441416893733	2.7247956403269756E-4	0.05204359673024524	0.05204359673024524	2.7247956403269756E-4	2.7247956403269756E-4	0.011171662125340598	2.7247956403269756E-4	2.7247956403269756E-4	0.005722070844686649	2.7247956403269756E-4	0.05476839237057221	0.008446866485013624	2.7247956403269756E-4	2.7247956403269756E-4	0.04931880108991826	0.005722070844686649	0.030245231607629427	2.7247956403269756E-4	0.0029972752043596735	2.7247956403269756E-4	2.7247956403269756E-4	0.011171662125340598	0.2509536784741144	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	0.0029972752043596735	2.7247956403269756E-4	0.3572207084468665	0.0029972752043596735	0.013896457765667574	2.7247956403269756E-4	0.0029972752043596735	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	0.005722070844686649	2.7247956403269756E-4	2.7247956403269756E-4	0.027520435967302453	2.7247956403269756E-4	2.7247956403269756E-4
106	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity52	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.9531746031746031	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.00873015873015873	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4
107	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity53	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.32045454545454544	0.002272727272727273	0.002272727272727273	0.1159090909090909	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.3431818181818182	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.025	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.04772727272727273
108	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity54	0.09246861924686194	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	0.004602510460251046	4.184100418410042E-4	0.06736401673640167	0.054811715481171544	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	0.021338912133891212	0.01715481171548117	4.184100418410042E-4	4.184100418410042E-4	0.029707112970711297	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	0.021338912133891212	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	0.025523012552301255	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	4.184100418410042E-4	0.5736401673640167	4.184100418410042E-4	4.184100418410042E-4	0.01715481171548117	4.184100418410042E-4	0.05899581589958159	4.184100418410042E-4	4.184100418410042E-4
109	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity55	0.16820809248554913	5.780346820809249E-4	5.780346820809249E-4	0.006358381502890174	5.780346820809249E-4	5.780346820809249E-4	0.006358381502890174	5.780346820809249E-4	5.780346820809249E-4	0.06416184971098265	0.17398843930635838	5.780346820809249E-4	5.780346820809249E-4	0.012138728323699423	5.780346820809249E-4	0.029479768786127167	5.780346820809249E-4	0.14508670520231215	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	0.006358381502890174	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	0.006358381502890174	0.006358381502890174	0.12196531791907515	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	0.006358381502890174	0.006358381502890174	0.023699421965317918	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	5.780346820809249E-4	0.1046242774566474	5.780346820809249E-4	0.09306358381502891
110	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity56	7.462686567164179E-4	0.32164179104477614	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.01567164179104478	0.008208955223880599	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.01567164179104478	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.008208955223880599	0.441044776119403	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.03059701492537313	7.462686567164179E-4	7.462686567164179E-4	0.05298507462686567	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.008208955223880599	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	0.008208955223880599	7.462686567164179E-4	0.01567164179104478	7.462686567164179E-4	7.462686567164179E-4	0.04552238805970149	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4	7.462686567164179E-4
111	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity57	1.4880952380952382E-4	0.007589285714285713	0.001636904761904762	1.4880952380952382E-4	1.4880952380952382E-4	0.038839285714285715	0.01949404761904762	1.4880952380952382E-4	0.020982142857142855	1.4880952380952382E-4	0.001636904761904762	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	0.02693452380952381	0.006101190476190475	1.4880952380952382E-4	1.4880952380952382E-4	0.03288690476190476	1.4880952380952382E-4	1.4880952380952382E-4	0.006101190476190475	0.006101190476190475	1.4880952380952382E-4	1.4880952380952382E-4	0.009077380952380951	1.4880952380952382E-4	0.022470238095238095	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	0.690625	1.4880952380952382E-4	1.4880952380952382E-4	0.015029761904761903	0.013541666666666665	0.006101190476190475	1.4880952380952382E-4	1.4880952380952382E-4	1.4880952380952382E-4	0.07008928571428572	1.4880952380952382E-4	1.4880952380952382E-4
112	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity58	0.00101010101010101	0.34444444444444444	0.04141414141414141	0.00101010101010101	0.00101010101010101	0.021212121212121213	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.021212121212121213	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.011111111111111112	0.00101010101010101	0.00101010101010101	0.3747474747474748	0.00101010101010101	0.04141414141414141	0.00101010101010101	0.00101010101010101	0.06161616161616161	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.011111111111111112	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.031313131313131314	0.00101010101010101	0.00101010101010101	0.00101010101010101
113	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity59	0.011797752808988765	0.01741573033707865	5.617977528089888E-4	0.16348314606741574	5.617977528089888E-4	0.045505617977528084	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.023033707865168538	5.617977528089888E-4	5.617977528089888E-4	0.07921348314606741	5.617977528089888E-4	5.617977528089888E-4	0.045505617977528084	5.617977528089888E-4	0.1353932584269663	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.37134831460674156	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.011797752808988765	5.617977528089888E-4	5.617977528089888E-4	0.0398876404494382	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.006179775280898877	5.617977528089888E-4	0.006179775280898877	5.617977528089888E-4	5.617977528089888E-4	0.023033707865168538	5.617977528089888E-4	5.617977528089888E-4
114	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity6	0.005	4.5454545454545455E-4	0.005	4.5454545454545455E-4	4.5454545454545455E-4	0.055	4.5454545454545455E-4	4.5454545454545455E-4	0.014090909090909091	4.5454545454545455E-4	0.08227272727272728	0.04136363636363636	0.023181818181818182	4.5454545454545455E-4	4.5454545454545455E-4	0.014090909090909091	0.045909090909090906	0.1459090909090909	4.5454545454545455E-4	4.5454545454545455E-4	0.09136363636363637	4.5454545454545455E-4	0.005	0.009545454545454546	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	0.38227272727272726	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	4.5454545454545455E-4	0.06409090909090909	4.5454545454545455E-4	4.5454545454545455E-4
115	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity60	5.91715976331361E-4	5.91715976331361E-4	0.19585798816568048	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	0.18402366863905326	0.01834319526627219	0.05384615384615384	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	0.10118343195266273	5.91715976331361E-4	5.91715976331361E-4	0.10118343195266273	5.91715976331361E-4	0.11301775147928995	5.91715976331361E-4	0.04792899408284024	0.012426035502958581	5.91715976331361E-4	0.059763313609467454	5.91715976331361E-4	0.012426035502958581	0.03609467455621301	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	0.006508875739644971	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	0.006508875739644971	5.91715976331361E-4	0.024260355029585796	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	0.006508875739644971	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4	5.91715976331361E-4
116	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity61	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	0.014285714285714285	0.02822299651567944	0.010801393728222997	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	0.02822299651567944	0.14668989547038327	0.6170731707317073	3.484320557491289E-4	3.484320557491289E-4	0.010801393728222997	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	0.0038327526132404185	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	0.007317073170731708	0.007317073170731708	0.0038327526132404185	0.007317073170731708	3.484320557491289E-4	0.049128919860627174	0.0038327526132404185	0.014285714285714285	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	0.0038327526132404185	0.021254355400696864	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	3.484320557491289E-4	0.010801393728222997	3.484320557491289E-4	3.484320557491289E-4
117	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity62	0.0012345679012345679	0.408641975308642	0.1617283950617284	0.0012345679012345679	0.013580246913580249	0.0012345679012345679	0.013580246913580249	0.013580246913580249	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.013580246913580249	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.02592592592592593	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.06296296296296296	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.05061728395061728	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.013580246913580249	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679	0.17407407407407408	0.0012345679012345679	0.0012345679012345679	0.0012345679012345679
118	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity63	0.0070063694267515925	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	0.01337579617834395	0.09617834394904458	0.10254777070063695	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	0.019745222929936305	6.369426751592357E-4	6.369426751592357E-4	0.07070063694267516	6.369426751592357E-4	6.369426751592357E-4	0.04522292993630573	6.369426751592357E-4	0.02611464968152866	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	0.5356687898089172	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	0.01337579617834395	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	0.03248407643312102	6.369426751592357E-4	0.0070063694267515925	6.369426751592357E-4	0.0070063694267515925	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4	6.369426751592357E-4
119	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity64	4.032258064516129E-4	0.04879032258064516	4.032258064516129E-4	4.032258064516129E-4	0.016532258064516126	0.0125	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.004435483870967742	0.004435483870967742	0.0125	4.032258064516129E-4	0.7544354838709677	0.008467741935483872	0.0125	4.032258064516129E-4	0.0125	0.032661290322580645	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.008467741935483872	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.004435483870967742	4.032258064516129E-4	4.032258064516129E-4	0.052822580645161286	4.032258064516129E-4	4.032258064516129E-4
120	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity65	3.448275862068966E-4	3.448275862068966E-4	3.448275862068966E-4	0.021034482758620687	3.448275862068966E-4	0.08655172413793104	3.448275862068966E-4	3.448275862068966E-4	0.04172413793103448	3.448275862068966E-4	3.448275862068966E-4	0.021034482758620687	3.448275862068966E-4	3.448275862068966E-4	3.448275862068966E-4	3.448275862068966E-4	3.448275862068966E-4	3.448275862068966E-4	0.30379310344827587	0.014137931034482758	0.10724137931034483	3.448275862068966E-4	3.448275862068966E-4	0.014137931034482758	3.448275862068966E-4	3.448275862068966E-4	3.448275862068966E-4	0.007241379310344828	3.448275862068966E-4	3.448275862068966E-4	0.017586206896551722	3.448275862068966E-4	0.024482758620689653	3.448275862068966E-4	3.448275862068966E-4	0.058965517241379314	3.448275862068966E-4	3.448275862068966E-4	0.11413793103448276	3.448275862068966E-4	0.0037931034482758625	3.448275862068966E-4	0.031379310344827584	0.027931034482758618	3.448275862068966E-4	3.448275862068966E-4	0.052068965517241377	0.04172413793103448	3.448275862068966E-4	3.448275862068966E-4
121	file:/Users/anb/Desktop/SinaStuff/my_code/corpus_text/documents_2/TerroristActivity66	0.0014492753623188406	0.46521739130434786	0.08840579710144927	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.10289855072463767	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.21884057971014492	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.0014492753623188406	0.01594202898550725	0.01594202898550725	0.030434782608695653
